ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
17,"Isobaths",Isobath_shell,-7.743108477,108.997719449,4.00,5.00
17,"Isobaths",Isobath_shell,-7.74309729,108.997701319,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743092863,108.997665058,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743087244,108.997646927,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743069159,108.997665058,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743051075,108.997683188,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743032991,108.997701319,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743014907,108.997719449,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742996823,108.99773758,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742996823,108.99775571,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742978739,108.997773841,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742960655,108.997791971,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742942571,108.997810102,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742942571,108.997828232,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742960655,108.997810102,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742978739,108.997819167,4.00,5.00
17,"Isobaths",Isobath_shell,-7.74300248,108.997864493,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742989073,108.998063929,4.00,5.00
17,"Isobaths",Isobath_shell,-7.742991656,108.99810019,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743005097,108.998136451,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743051075,108.998183088,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743161686,108.998245234,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743231916,108.998312473,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743304253,108.998367672,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743427827,108.998517191,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743471334,108.998535322,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743611682,108.998547039,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743738271,108.998621166,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743774439,108.998631802,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743795035,108.998625974,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743846775,108.998582648,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743864859,108.998575237,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743901028,108.998580804,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743937196,108.998607311,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744027616,108.998732624,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744081869,108.998765371,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744118037,108.998765371,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744118037,108.998680366,4.00,5.00
18,"Isobaths",Isobath_shell,-7.744154205,108.998499061,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744154205,108.998394473,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744136121,108.998394473,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744118037,108.998367563,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744081869,108.998356934,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743984667,108.998299625,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743937196,108.998283129,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743901028,108.998289956,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743864859,108.998310075,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743828691,108.998351135,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743774439,108.998434093,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743756355,108.998451643,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743720187,108.998470835,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743665934,108.998477842,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743575514,108.998461936,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743530205,108.998444669,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743485094,108.998411911,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743454182,108.998372147,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743411649,108.998299625,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743340421,108.998204086,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743286169,108.998147382,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743229204,108.99810019,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743191286,108.998045798,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743183369,108.998009537,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743183856,108.997955146,5.00,6.00
18,"Isobaths",Isobath_shell,-7.74321523,108.997574405,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743203017,108.997556275,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743199913,108.997520014,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743195748,108.997501883,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743177664,108.997520014,5.00,6.00
18,"Isobaths",Isobath_shell,-7.74315958,108.997538144,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743141496,108.997556275,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743123412,108.997574405,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743123412,108.997592536,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743105328,108.997610666,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743087244,108.997628797,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743069159,108.997646927,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743069159,108.997665058,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743087244,108.997646927,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743092863,108.997665058,5.00,6.00
18,"Isobaths",Isobath_shell,-7.74309729,108.997701319,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743108477,108.997719449,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743085608,108.998027668,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743088505,108.998063929,5.00,6.00
18,"Isobaths",Isobath_shell,-7.74310185,108.99810019,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743133916,108.998136451,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743213832,108.998193603,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743322337,108.998286324,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743467009,108.998465265,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743521262,108.998493208,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743611682,108.998507872,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743720187,108.998539272,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743756355,108.998542053,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743792523,108.998521392,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743828691,108.99847162,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743864859,108.998439111,5.00,6.00
18,"Isobaths",Isobath_shell,-7.743919112,108.998431148,5.00,6.00
18,"Isobaths",Isobath_shell,-7.74395528,108.998449458,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744009532,108.998507628,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744063784,108.998553663,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744099953,108.998571161,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744136121,108.998571161,5.00,6.00
18,"Isobaths",Isobath_shell,-7.744136121,108.998517191,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745926446,108.994365306,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745917534,108.994365306,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745917534,108.994329045,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745908362,108.994303299,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745799857,108.994196566,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745655185,108.994102562,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745596389,108.994002695,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745550134,108.993875782,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745548658,108.99382139,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745573733,108.993766999,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745642251,108.993712607,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745651546,108.993694477,5.00,6.00
19,"Isobaths",Isobath_shell,-7.7456371,108.993668777,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74556658,108.993621955,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745420091,108.993611742,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745383923,108.993615981,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745365839,108.993609842,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74524155,108.993513172,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745184998,108.99348762,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74514883,108.993481406,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745112662,108.993486727,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745004157,108.993527549,5.00,6.00
19,"Isobaths",Isobath_shell,-7.7448414,108.99352259,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744787148,108.993529857,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744754631,108.993549433,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744678644,108.993614223,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744642475,108.993625237,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744588223,108.993602404,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744244625,108.993358002,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744136121,108.99329198,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744081869,108.993276887,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744027616,108.993280243,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743973364,108.993294771,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74395528,108.993277475,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743937196,108.993277475,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743937196,108.993295606,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74395528,108.993295606,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74395528,108.993368128,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743973364,108.993368128,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743973364,108.993404389,5.00,6.00
19,"Isobaths",Isobath_shell,-7.743991448,108.993404389,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744009532,108.993417214,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744027616,108.993400591,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744081869,108.993391501,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744118037,108.993376302,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744172289,108.993388753,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744280794,108.993451307,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744606307,108.993681507,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74466056,108.993704925,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744696728,108.993694184,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744771557,108.993585694,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744789107,108.993567563,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744823316,108.993552072,5.00,6.00
19,"Isobaths",Isobath_shell,-7.744895653,108.99354698,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745022241,108.993558682,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74514883,108.993535524,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745190553,108.993549433,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745365839,108.993704303,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745383923,108.993711693,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745420091,108.993698476,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745438175,108.993704549,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745453999,108.993730738,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745451865,108.993748868,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745461585,108.99380326,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745503484,108.993984565,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745526457,108.994057087,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745551116,108.994111478,5.00,6.00
19,"Isobaths",Isobath_shell,-7.7456371,108.994236084,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745836025,108.994425303,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745849321,108.994455958,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745849321,108.994492219,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74585411,108.994492219,5.00,6.00
19,"Isobaths",Isobath_shell,-7.74585411,108.994474089,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745872194,108.994455958,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745872194,108.994437828,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745890278,108.994419697,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745908362,108.994401567,5.00,6.00
19,"Isobaths",Isobath_shell,-7.745908362,108.994383436,5.00,6.00
20,"Isobaths",Isobath_shell,-7.74585411,108.994492219,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745849321,108.994492219,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745849321,108.994455958,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745836025,108.994425303,6.00,7.00
20,"Isobaths",Isobath_shell,-7.7456371,108.994236084,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745551116,108.994111478,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745526457,108.994057087,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745503484,108.993984565,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745461585,108.99380326,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745451865,108.993748868,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745453999,108.993730738,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745438175,108.993704549,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745420091,108.993698476,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745383923,108.993711693,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745365839,108.993704303,6.00,7.00
20,"Isobaths",Isobath_shell,-7.745190553,108.993549433,6.00,7.00
20,"Isobaths",Isobath_shell,-7.74514883,108.993535524,6.00,7.00
